,amount,amountBase,buyer,date,price,seller,side,tokenAddr,txHash
46,25000,0.00625,0x55258a9bdcc09005a68042c62c991e14b4fe6378,2017-10-24T22:37:24.000Z,0.00000025,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x14a9528995e495803dcb204d5d734efa5371bc69d33ac2a29659f35ccb3883c0
47,30000,0.0075,0xc8cd137d8ad0646de03b86316bcf5ecca9e9b401,2017-10-24T14:03:45.000Z,0.00000025,0x1a709decb707f9cca4729352b12d66540e2bbd57,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x687a3ff374b22a6c30402e6035d78e334f0bd41ae9de86e7e94672ad1f933b44
48,100000,0.025,0xc8cd137d8ad0646de03b86316bcf5ecca9e9b401,2017-10-24T14:01:01.000Z,0.00000025,0x1a709decb707f9cca4729352b12d66540e2bbd57,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xa84e6d20cd39e527652c321a26c3eba1256274942430f537b78580f51cd9b921
49,50000,0.02,0x4be5bd40d06c8a34c72ce12b66cc480b28bb7ce0,2017-10-24T01:53:37.000Z,0.0000004,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x637af8bc20662f79a69fd19e07bef7de99d6de362c8b9bd791f3f4a92ef6bfcc
50,68334,0.0273336,0x8c1ec7b20c4741f6d058795677acb8f4e877a685,2017-10-23T16:17:58.000Z,0.0000004,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x6b4a7ce764fc9bd098c66a3ab5c664381bb023923141615b87ac9fa94a3defd0
51,6666,0.0026664,0x54b59cbea68b581f1fa6ae1c3d5ea0643e8e2378,2017-10-23T15:58:39.000Z,0.0000004,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x41f57c8bc049c2d8a745a0d415e206ae1cb1e57762d78b0bdc6b25c2c995ac4d
52,500000,0.1,0x0ae2d2b3a41f08ea2674178a6ea95a916aef0e6b,2017-10-23T15:17:39.000Z,0.0000002,0x1a709decb707f9cca4729352b12d66540e2bbd57,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x76d637e979348a607014f83e4bc6f357d7be9b589389f8dcd16b66a5fc919ab2
53,25000,0.01,0x57534320de36797294b1b2715125d285da683349,2017-10-23T15:11:00.000Z,0.0000004,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x6bde70d78167c31943a01799b1c76ca4fd60149a76a09e7eb728bb048f8e3c58
54,3000,0.000897,0x1d5321e125f6c7079a716705541c7b371ca79e69,2017-10-23T09:03:19.000Z,0.000000299,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x537674887d3ac7cf16c666050390acbde99b30b1ad0869d03f4778c98c0d62e5
55,2991.02691,0.00107976071451,0xf36990a2cb4d609e0a7d4f3bf884c0342d81fd3d,2017-10-23T09:03:19.000Z,0.000000361,0x1d5321e125f6c7079a716705541c7b371ca79e69,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x537674887d3ac7cf16c666050390acbde99b30b1ad0869d03f4778c98c0d62e5
56,190000,0.05681,0xd2ea382e498316d91b9de8557670149b479721a0,2017-10-23T08:34:15.000Z,0.000000299,0xfc3d5c2f5af0ad6a7661c96d88813d60ea58b6a0,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x7f2246fbb9ccd6fa0947ceb031bc8f1822d2169b01edfc4b7793d8009f04647f
57,189430,0.0681948,0x8a424781254908e4bc40db921f969218eef3c81a,2017-10-23T08:34:15.000Z,0.00000036,0xd2ea382e498316d91b9de8557670149b479721a0,sell,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x7f2246fbb9ccd6fa0947ceb031bc8f1822d2169b01edfc4b7793d8009f04647f
58,4000,0.00144,0x3cc20253b2f7ceeec87ed6db1facdd622f975d3c,2017-10-23T08:19:48.000Z,0.00000036,0x1a709decb707f9cca4729352b12d66540e2bbd57,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x14caf55189588a881d326f57c252cd41e852aac2563705cae01602db59a0c48d
59,310000,0.1116,0x4be5bd40d06c8a34c72ce12b66cc480b28bb7ce0,2017-10-23T00:32:44.000Z,0.00000036,0x1a709decb707f9cca4729352b12d66540e2bbd57,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x24f30ad6f036c07f82a30e6e06cd6f20514220a8f220103b2f5b22623c7bc9b7
60,47201.01,0.0448409595,0x4be5bd40d06c8a34c72ce12b66cc480b28bb7ce0,2017-10-23T00:30:06.000Z,0.00000095,0xdb0e8417bea90ed2f5ea84c584740ad307709658,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0xe72f7c79f4f639c84ae83f9b672259ce47cb9c571901e52e78a561405c0cc672
61,200000,0.186,0x4be5bd40d06c8a34c72ce12b66cc480b28bb7ce0,2017-10-23T00:27:52.000Z,0.00000093,0x0ae2d2b3a41f08ea2674178a6ea95a916aef0e6b,buy,0xfcb48fdcc479b38068c06ee94249b1516adf09cb,0x348c2edc4227f51e2e44f812b6ee54071cf398ddbe37779aed9ba503d4fc3fd5
